"Statistic:   Number of Acceptances"
"Variables:   Provider Name , Sex , Cycle Year"
"Coverage:   Accepted through the main scheme and UK domiciled"
"For a list of key definitions and descriptions please refer to the PDF file provided - EOC_data_resource_2016-DR4_010_02.pdf"
 
Cycle Year,Provider Name , Sex,Number of Acceptances,
2011 ,"'N58 North East Worcestershire College' ","'Women' ",50
2011 ,"'N61 Glasgow Kelvin College' ","'Women' ",20
2011 ,"'N64 North Lindsey College' ","'Men' ",30
2011 ,"'N64 North Lindsey College' ","'Women' ",60
2011 ,"'N77 Northumbria University' ","'Men' ",2310
2011 ,"'N77 Northumbria University' ","'Women' ",3010
2011 ,"'N79 North Warwickshire and Hinckley College' ","'Men' ",15
2011 ,"'N79 North Warwickshire and Hinckley College' ","'Women' ",15
2011 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ","'Men' ",95
2011 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ","'Women' ",175
2011 ,"'N84 The University of Nottingham' ","'Men' ",2735
2011 ,"'N84 The University of Nottingham' ","'Women' ",3100
2011 ,"'N91 Nottingham Trent University' ","'Men' ",2780
2011 ,"'N91 Nottingham Trent University' ","'Women' ",3370
2011 ,"'O33 Oxford University' ","'Men' ",1410
2011 ,"'O33 Oxford University' ","'Women' ",1275
2011 ,"'O66 Oxford Brookes University' ","'Men' ",1340
2011 ,"'O66 Oxford Brookes University' ","'Women' ",1720
2011 ,"'P26 University of London Institute in Paris' ","'Men' ",5
2011 ,"'P26 University of London Institute in Paris' ","'Women' ",40
2011 ,"'P35 Pembrokeshire College' ","'Men' ",15
2011 ,"'P35 Pembrokeshire College' ","'Women' ",20
2011 ,"'P37 Peninsula College of Medicine & Dentistry' ","'Men' ",130
2011 ,"'P37 Peninsula College of Medicine & Dentistry' ","'Women' ",145
2011 ,"'P51 Petroc' ","'Men' ",40
2011 ,"'P51 Petroc' ","'Women' ",60
2011 ,"'P56 University Centre Peterborough' ","'Men' ",45
2011 ,"'P56 University Centre Peterborough' ","'Women' ",65
2011 ,"'P60 Plymouth University' ","'Men' ",2500
2011 ,"'P60 Plymouth University' ","'Women' ",2560
2011 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ","'Men' ",330
2011 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ","'Women' ",410
2011 ,"'P65 Plymouth College of Art' ","'Men' ",100
2011 ,"'P65 Plymouth College of Art' ","'Women' ",170
2011 ,"'P80 University of Portsmouth' ","'Men' ",2540
2011 ,"'P80 University of Portsmouth' ","'Women' ",2065
2011 ,"'Q25 Queen Margaret University, Edinburgh' ","'Men' ",170
2011 ,"'Q25 Queen Margaret University, Edinburgh' ","'Women' ",555
2011 ,"'Q50 Queen Mary University of London' ","'Men' ",970
2011 ,"'Q50 Queen Mary University of London' ","'Women' ",1100
2011 ,"'Q75 Queen's University Belfast' ","'Men' ",1685
2011 ,"'Q75 Queen's University Belfast' ","'Women' ",1710
2011 ,"'R06 Ravensbourne' ","'Men' ",390
2011 ,"'R06 Ravensbourne' ","'Women' ",185
2011 ,"'R12 University of Reading' ","'Men' ",1165
2011 ,"'R12 University of Reading' ","'Women' ",1390
2011 ,"'R18 Regent's University London (incorporating E77 European Business School)' ","'Men' ",10
2011 ,"'R18 Regent's University London (incorporating E77 European Business School)' ","'Women' ",10
2011 ,"'R20 Richmond, The American International University in London' ","'Men' ",5
2011 ,"'R20 Richmond, The American International University in London' ","'Women' ",10
2011 ,"'R36 Robert Gordon University' ","'Men' ",730
2011 ,"'R36 Robert Gordon University' ","'Women' ",1315
2011 ,"'R48 University of Roehampton' ","'Men' ",500
2011 ,"'R48 University of Roehampton' ","'Women' ",1350
2011 ,"'R51 Rose Bruford College' ","'Men' ",80
2011 ,"'R51 Rose Bruford College' ","'Women' ",105
2011 ,"'R52 Rotherham College of Arts and Technology' ","'Men' ",10
2011 ,"'R52 Rotherham College of Arts and Technology' ","'Women' ",5
2011 ,"'R54 Royal Agricultural University, Cirencester' ","'Men' ",155
2011 ,"'R54 Royal Agricultural University, Cirencester' ","'Women' ",145
2011 ,"'R55 Royal Academy of Dance' ","'Women' ",30
2011 ,"'R72 Royal Holloway, University of London' ","'Men' ",670
2011 ,"'R72 Royal Holloway, University of London' ","'Women' ",910
2011 ,"'R84 Royal Veterinary College (University of London)' ","'Men' ",70
2011 ,"'R84 Royal Veterinary College (University of London)' ","'Women' ",220
2011 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ","'Men' ",20
2011 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ","'Women' ",35
2011 ,"'S01 SRUC - Scotland's Rural College' ","'Men' ",160
2011 ,"'S01 SRUC - Scotland's Rural College' ","'Women' ",95
2011 ,"'S03 The University of Salford' ","'Men' ",1775
2011 ,"'S03 The University of Salford' ","'Women' ",2185
2011 ,"'S05 SAE Institute' ","'Men' ",20
2011 ,"'S05 SAE Institute' ","'Women' ",5
2011 ,"'S09 SOAS, University of London' ","'Men' ",200
2011 ,"'S09 SOAS, University of London' ","'Women' ",285
2011 ,"'S12 The School of Pharmacy (University of London)' ","'Men' ",50
2011 ,"'S12 The School of Pharmacy (University of London)' ","'Women' ",95
2011 ,"'S18 The University of Sheffield' ","'Men' ",2005
2011 ,"'S18 The University of Sheffield' ","'Women' ",1980
2011 ,"'S21 Sheffield Hallam University' ","'Men' ",3440
2011 ,"'S21 Sheffield Hallam University' ","'Women' ",3795
2011 ,"'S22 Sheffield College' ","'Men' ",55
2011 ,"'S22 Sheffield College' ","'Women' ",50
2011 ,"'S26 Solihull College & University Centre' ","'Men' ",70
2011 ,"'S26 Solihull College & University Centre' ","'Women' ",60
2011 ,"'S27 University of Southampton' ","'Men' ",1755
2011 ,"'S27 University of Southampton' ","'Women' ",2320
2011 ,"'S28 Somerset College' ","'Men' ",55
2011 ,"'S28 Somerset College' ","'Women' ",115
2011 ,"'S30 Southampton Solent University' ","'Men' ",1830
2011 ,"'S30 Southampton Solent University' ","'Women' ",1430
2011 ,"'S32 South Devon College' ","'Men' ",15
2011 ,"'S32 South Devon College' ","'Women' ",20
2011 ,"'S34 Sparsholt College Hampshire' ","'Men' ",60
2011 ,"'S34 Sparsholt College Hampshire' ","'Women' ",95
2011 ,"'S36 University of St Andrews' ","'Men' ",405
2011 ,"'S36 University of St Andrews' ","'Women' ",495
2011 ,"'S41 South Cheshire College' ","'Women' ",5
2011 ,"'S42 South Downs College' ","'Men' ",10
2011 ,"'S43 South Essex College, University Centre Southend and Thurrock' ","'Men' ",145
2011 ,"'S43 South Essex College, University Centre Southend and Thurrock' ","'Women' ",165
2011 ,"'S46 South Nottingham College (Central College, Nottingham)' ","'Men' ",30
2011 ,"'S46 South Nottingham College (Central College, Nottingham)' ","'Women' ",20
2011 ,"'S49 St George's, University of London' ","'Men' ",210
2011 ,"'S49 St George's, University of London' ","'Women' ",325
2011 ,"'S51 University Centre St Helens' ","'Men' ",80
2011 ,"'S51 University Centre St Helens' ","'Women' ",85
2011 ,"'S52 South Tyneside College' ","'Men' ",10
2011 ,"'S52 South Tyneside College' ","'Women' ",20
2011 ,"'S64 St Mary's University, Twickenham, London' ","'Men' ",435
2011 ,"'S64 St Mary's University, Twickenham, London' ","'Women' ",670
2011 ,"'S69 Stephenson College Coalville' ","'Men' ",10
2011 ,"'S69 Stephenson College Coalville' ","'Women' ",5
2011 ,"'S72 Staffordshire University' ","'Men' ",1295
2011 ,"'S72 Staffordshire University' ","'Women' ",1170
2011 ,"'S74 Stratford upon Avon College' ","'Men' ",5
2011 ,"'S74 Stratford upon Avon College' ","'Women' ",10
2011 ,"'S75 The University of Stirling' ","'Men' ",370
2011 ,"'S75 The University of Stirling' ","'Women' ",740
2011 ,"'S76 Stockport College' ","'Men' ",50
2011 ,"'S76 Stockport College' ","'Women' ",140
2011 ,"'S78 The University of Strathclyde' ","'Men' ",1270
2011 ,"'S78 The University of Strathclyde' ","'Women' ",1200
2011 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ","'Men' ",50
2011 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ","'Women' ",160
2011 ,"'S82 University of Suffolk' ","'Men' ",315
2011 ,"'S82 University of Suffolk' ","'Women' ",775
2011 ,"'S84 University of Sunderland' ","'Men' ",1110
2011 ,"'S84 University of Sunderland' ","'Women' ",1270
2011 ,"'S85 University of Surrey' ","'Men' ",775
2011 ,"'S85 University of Surrey' ","'Women' ",1120
2011 ,"'S90 University of Sussex' ","'Men' ",1025
2011 ,"'S90 University of Sussex' ","'Women' ",1250
2011 ,"'S93 Swansea University' ","'Men' ",900
2011 ,"'S93 Swansea University' ","'Women' ",1000
2011 ,"'S94 Gower College Swansea (formerly Swansea College)' ","'Women' ",5
2011 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ","'Men' ",555
2011 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ","'Women' ",475
2011 ,"'S98 Swindon College' ","'Men' ",5
2011 ,"'S98 Swindon College' ","'Women' ",15
2011 ,"'T20 Teesside University' ","'Men' ",1345
2011 ,"'T20 Teesside University' ","'Women' ",1635
2011 ,"'T40 University of West London (formerly Thames Valley University)' ","'Men' ",615
2011 ,"'T40 University of West London (formerly Thames Valley University)' ","'Women' ",915
2011 ,"'T80 University of Wales Trinity Saint David' ","'Men' ",240
2011 ,"'T80 University of Wales Trinity Saint David' ","'Women' ",410
2011 ,"'T85 Truro and Penwith College' ","'Men' ",180
2011 ,"'T85 Truro and Penwith College' ","'Women' ",220
2011 ,"'T90 Tyne Metropolitan College' ","'Men' ",5
2011 ,"'T90 Tyne Metropolitan College' ","'Women' ",5
2011 ,"'U20 Ulster University' ","'Men' ",2130
2011 ,"'U20 Ulster University' ","'Women' ",2535
2011 ,"'U40 University of the West of Scotland' ","'Men' ",1365
2011 ,"'U40 University of the West of Scotland' ","'Women' ",1955
2011 ,"'U65 University of the Arts London' ","'Men' ",855
2011 ,"'U65 University of the Arts London' ","'Women' ",1935
2011 ,"'U80 UCL (University College London)' ","'Men' ",1045
2011 ,"'U80 UCL (University College London)' ","'Women' ",1005
2011 ,"'W08 Wakefield College' ","'Men' ",50
2011 ,"'W08 Wakefield College' ","'Women' ",30
2011 ,"'W12 Walsall College' ","'Men' ",25
2011 ,"'W12 Walsall College' ","'Women' ",20
2011 ,"'W20 The University of Warwick' ","'Men' ",1355
2011 ,"'W20 The University of Warwick' ","'Women' ",1290
2011 ,"'W25 Warwickshire College Group' ","'Men' ",55
2011 ,"'W25 Warwickshire College Group' ","'Women' ",200
2011 ,"'W35 College of West Anglia' ","'Men' ",25
2011 ,"'W35 College of West Anglia' ","'Women' ",60
2011 ,"'W36 West Cheshire College' ","'Men' ",25
2011 ,"'W36 West Cheshire College' ","'Women' ",5
2011 ,"'W50 University of Westminster, London' ","'Men' ",1380
2011 ,"'W50 University of Westminster, London' ","'Women' ",1735
2011 ,"'W51 City of Westminster College' ","'Women' ",5
2011 ,"'W52 Westminster Kingsway College' ","'Women' ",10
2011 ,"'W65 West Thames College' ","'Men' ",5
2011 ,"'W65 West Thames College' ","'Women' ",55
2011 ,"'W73 Wirral Metropolitan College' ","'Men' ",25
2011 ,"'W73 Wirral Metropolitan College' ","'Women' ",35
2011 ,"'W74 Wiltshire College' ","'Men' ",10
2011 ,"'W74 Wiltshire College' ","'Women' ",45
2011 ,"'W75 University of Wolverhampton' ","'Men' ",1685
2011 ,"'W75 University of Wolverhampton' ","'Women' ",2240
2011 ,"'W76 University of Winchester' ","'Men' ",545
2011 ,"'W76 University of Winchester' ","'Women' ",1115
2011 ,"'W80 University of Worcester' ","'Men' ",830
2011 ,"'W80 University of Worcester' ","'Women' ",1385
2011 ,"'W81 Worcester College of Technology' ","'Men' ",15
2011 ,"'W81 Worcester College of Technology' ","'Women' ",25
2011 ,"'W85 Writtle University College' ","'Men' ",100
2011 ,"'W85 Writtle University College' ","'Women' ",220
2011 ,"'Y50 University of York' ","'Men' ",1330
2011 ,"'Y50 University of York' ","'Women' ",1525
2011 ,"'Y70 York College' ","'Men' ",70
2011 ,"'Y70 York College' ","'Women' ",105
2011 ,"'Y75 York St John University' ","'Men' ",360
2011 ,"'Y75 York St John University' ","'Women' ",780
2011 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ","'Women' ",25
2012 ,"'A20 The University of Aberdeen' ","'Men' ",920
2012 ,"'A20 The University of Aberdeen' ","'Women' ",1065
2012 ,"'A30 Abertay University' ","'Men' ",510
2012 ,"'A30 Abertay University' ","'Women' ",425
2012 ,"'A40 Aberystwyth University' ","'Men' ",1110
2012 ,"'A40 Aberystwyth University' ","'Women' ",855
2012 ,"'A44 Accrington & Rossendale College' ","'Men' ",20
2012 ,"'A44 Accrington & Rossendale College' ","'Women' ",30
2012 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ","'Men' ",60
2012 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ","'Women' ",75
2012 ,"'A50 American InterContinental University - London' ","'Men' ",5
2012 ,"'A50 American InterContinental University - London' ","'Women' ",15
2012 ,"'A60 Anglia Ruskin University' ","'Men' ",1085
2012 ,"'A60 Anglia Ruskin University' ","'Women' ",1935
2012 ,"'A65 Anglo European College of Chiropractic' ","'Men' ",25
2012 ,"'A65 Anglo European College of Chiropractic' ","'Women' ",25
2012 ,"'A66 Arts University Bournemouth (formerly University College)' ","'Men' ",265
2012 ,"'A66 Arts University Bournemouth (formerly University College)' ","'Women' ",540
2012 ,"'A70 Askham Bryan College' ","'Men' ",30
2012 ,"'A70 Askham Bryan College' ","'Women' ",55
2012 ,"'A80 Aston University, Birmingham' ","'Men' ",605
2012 ,"'A80 Aston University, Birmingham' ","'Women' ",625
2012 ,"'B06 Bangor University' ","'Men' ",870
2012 ,"'B06 Bangor University' ","'Women' ",1070
2012 ,"'B11 Barking and Dagenham College' ","'Men' ",20
2012 ,"'B11 Barking and Dagenham College' ","'Women' ",5
2012 ,"'B15 Basingstoke College of Technology' ","'Women' ",5
2012 ,"'B16 University of Bath' ","'Men' ",1315
2012 ,"'B16 University of Bath' ","'Women' ",935
2012 ,"'B20 Bath Spa University' ","'Men' ",540
2012 ,"'B20 Bath Spa University' ","'Women' ",1145
2012 ,"'B21 Bath College' ","'Men' ",5
2012 ,"'B22 University of Bedfordshire' ","'Men' ",965
2012 ,"'B22 University of Bedfordshire' ","'Women' ",1610
2012 ,"'B23 Bedford College' ","'Men' ",25
2012 ,"'B23 Bedford College' ","'Women' ",35
2012 ,"'B24 Birkbeck, University of London' ","'Men' ",165
2012 ,"'B24 Birkbeck, University of London' ","'Women' ",180
2012 ,"'B25 Birmingham City University' ","'Men' ",1210
2012 ,"'B25 Birmingham City University' ","'Women' ",2550
2012 ,"'B30 Birmingham Metropolitan College' ","'Men' ",15
2012 ,"'B30 Birmingham Metropolitan College' ","'Women' ",30
2012 ,"'B32 The University of Birmingham' ","'Men' ",1880
2012 ,"'B32 The University of Birmingham' ","'Women' ",2450
2012 ,"'B35 University College Birmingham' ","'Men' ",255
2012 ,"'B35 University College Birmingham' ","'Women' ",600
2012 ,"'B37 Bishop Burton College' ","'Men' ",60
2012 ,"'B37 Bishop Burton College' ","'Women' ",125
2012 ,"'B38 Bishop Grosseteste University' ","'Men' ",95
2012 ,"'B38 Bishop Grosseteste University' ","'Women' ",395
2012 ,"'B40 Blackburn College' ","'Men' ",175
2012 ,"'B40 Blackburn College' ","'Women' ",355
2012 ,"'B41 Blackpool and The Fylde College' ","'Men' ",265
2012 ,"'B41 Blackpool and The Fylde College' ","'Women' ",360
2012 ,"'B44 University of Bolton' ","'Men' ",450
2012 ,"'B44 University of Bolton' ","'Women' ",350
2012 ,"'B50 Bournemouth University' ","'Men' ",1375
2012 ,"'B50 Bournemouth University' ","'Women' ",1655
2012 ,"'B54 BPP University' ","'Men' ",210
2012 ,"'B54 BPP University' ","'Women' ",260
2012 ,"'B56 The University of Bradford' ","'Men' ",660
2012 ,"'B56 The University of Bradford' ","'Women' ",860
2012 ,"'B60 Bradford College' ","'Men' ",200
2012 ,"'B60 Bradford College' ","'Women' ",405
2012 ,"'B70 Bridgwater College' ","'Men' ",40
2012 ,"'B70 Bridgwater College' ","'Women' ",10
2012 ,"'B72 University of Brighton' ","'Men' ",1580
2012 ,"'B72 University of Brighton' ","'Women' ",2025
2012 ,"'B74 Brighton and Sussex Medical School' ","'Men' ",50
2012 ,"'B74 Brighton and Sussex Medical School' ","'Women' ",70
2012 ,"'B77 Bristol, City of Bristol College' ","'Men' ",60
2012 ,"'B77 Bristol, City of Bristol College' ","'Women' ",75
2012 ,"'B78 University of Bristol' ","'Men' ",1825
2012 ,"'B78 University of Bristol' ","'Women' ",1895
2012 ,"'B79 Bristol Filton College' ","'Men' ",15
2012 ,"'B79 Bristol Filton College' ","'Women' ",15
2012 ,"'B80 Bristol, University of the West of England (UWE)' ","'Men' ",2435
2012 ,"'B80 Bristol, University of the West of England (UWE)' ","'Women' ",2780
2012 ,"'B81 British College of Osteopathic Medicine' ","'Men' ",10
2012 ,"'B81 British College of Osteopathic Medicine' ","'Women' ",5
2012 ,"'B83 Brooklands College' ","'Men' ",5
2012 ,"'B83 Brooklands College' ","'Women' ",5
2012 ,"'B84 Brunel University London' ","'Men' ",1025
2012 ,"'B84 Brunel University London' ","'Women' ",875
2012 ,"'B87 British School of Osteopathy' ","'Men' ",25
2012 ,"'B87 British School of Osteopathy' ","'Women' ",30
2012 ,"'B90 The University of Buckingham' ","'Men' ",40
2012 ,"'B90 The University of Buckingham' ","'Women' ",40
2012 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ","'Men' ",25
2012 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ","'Women' ",45
2012 ,"'B94 Buckinghamshire New University' ","'Men' ",765
2012 ,"'B94 Buckinghamshire New University' ","'Women' ",1000
2012 ,"'C05 University of Cambridge' ","'Men' ",1390
2012 ,"'C05 University of Cambridge' ","'Women' ",1285
2012 ,"'C10 Canterbury Christ Church University' ","'Men' ",1055
2012 ,"'C10 Canterbury Christ Church University' ","'Women' ",1900
2012 ,"'C15 Cardiff University' ","'Men' ",1625
2012 ,"'C15 Cardiff University' ","'Women' ",2385
2012 ,"'C20 Cardiff Metropolitan University' ","'Men' ",645
2012 ,"'C20 Cardiff Metropolitan University' ","'Women' ",955
2012 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ","'Men' ",25
2012 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ","'Women' ",55
2012 ,"'C30 University of Central Lancashire (UCLan)' ","'Men' ",1705
2012 ,"'C30 University of Central Lancashire (UCLan)' ","'Women' ",2355
2012 ,"'C35 The Royal Central School of Speech and Drama, University of London' ","'Men' ",60
2012 ,"'C35 The Royal Central School of Speech and Drama, University of London' ","'Women' ",120
2012 ,"'C55 University of Chester' ","'Men' ",945
2012 ,"'C55 University of Chester' ","'Women' ",1865
2012 ,"'C57 Chichester College' ","'Men' ",25
2012 ,"'C57 Chichester College' ","'Women' ",25
2012 ,"'C58 University of Chichester' ","'Men' ",575
2012 ,"'C58 University of Chichester' ","'Women' ",835
2012 ,"'C60 City, University of London' ","'Men' ",485
2012 ,"'C60 City, University of London' ","'Women' ",670
2012 ,"'C64 City College Coventry' ","'Men' ",10
2012 ,"'C64 City College Coventry' ","'Women' ",10
2012 ,"'C65 City and Islington College' ","'Men' ",5
2012 ,"'C69 City of Sunderland College' ","'Men' ",15
2012 ,"'C69 City of Sunderland College' ","'Women' ",20
2012 ,"'C71 Cleveland College of Art and Design' ","'Men' ",35
2012 ,"'C71 Cleveland College of Art and Design' ","'Women' ",160
2012 ,"'C75 University Centre Colchester at Colchester Institute' ","'Men' ",105
2012 ,"'C75 University Centre Colchester at Colchester Institute' ","'Women' ",165
2012 ,"'C78 Cornwall College' ","'Men' ",135
2012 ,"'C78 Cornwall College' ","'Women' ",165
2012 ,"'C80 Courtauld Institute of Art (University of London)' ","'Men' ",5
2012 ,"'C80 Courtauld Institute of Art (University of London)' ","'Women' ",40
2012 ,"'C85 Coventry University' ","'Men' ",1545
2012 ,"'C85 Coventry University' ","'Women' ",1820
2012 ,"'C88 Craven College' ","'Men' ",20
2012 ,"'C88 Craven College' ","'Women' ",30
2012 ,"'C92 University Centre, Croydon (Croydon College)' ","'Men' ",30
2012 ,"'C92 University Centre, Croydon (Croydon College)' ","'Women' ",110
2012 ,"'C93 University for the Creative Arts (UCA)' ","'Men' ",390
2012 ,"'C93 University for the Creative Arts (UCA)' ","'Women' ",1005
2012 ,"'C99 University of Cumbria' ","'Men' ",485
2012 ,"'C99 University of Cumbria' ","'Women' ",1030
2012 ,"'D22 Dearne Valley College' ","'Men' ",25
2012 ,"'D22 Dearne Valley College' ","'Women' ",35
2012 ,"'D26 De Montfort University' ","'Men' ",1410
2012 ,"'D26 De Montfort University' ","'Women' ",2150
2012 ,"'D39 University of Derby' ","'Men' ",1015
2012 ,"'D39 University of Derby' ","'Women' ",1280
2012 ,"'D52 Doncaster College' ","'Men' ",105
2012 ,"'D52 Doncaster College' ","'Women' ",145
2012 ,"'D55 Duchy College' ","'Men' ",50
2012 ,"'D55 Duchy College' ","'Women' ",65
2012 ,"'D58 Dudley College of Technology' ","'Men' ",10
2012 ,"'D58 Dudley College of Technology' ","'Women' ",5
2012 ,"'D65 University of Dundee' ","'Men' ",560
2012 ,"'D65 University of Dundee' ","'Women' ",1105
2012 ,"'D86 Durham University' ","'Men' ",1385
2012 ,"'D86 Durham University' ","'Women' ",1620
2012 ,"'E14 University of East Anglia (UEA)' ","'Men' ",1045
2012 ,"'E14 University of East Anglia (UEA)' ","'Women' ",1520
2012 ,"'E28 University of East London (UEL)' ","'Men' ",815
2012 ,"'E28 University of East London (UEL)' ","'Women' ",1180
2012 ,"'E29 East Riding College' ","'Men' ",10
2012 ,"'E30 Easton and Otley College (an Associate College of UEA)' ","'Men' ",15
2012 ,"'E30 Easton and Otley College (an Associate College of UEA)' ","'Women' ",20
2012 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ","'Men' ",15
2012 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ","'Women' ",5
2012 ,"'E41 Edge Hotel School' ","'Men' ",5
2012 ,"'E41 Edge Hotel School' ","'Women' ",5
2012 ,"'E42 Edge Hill University' ","'Men' ",1010
2012 ,"'E42 Edge Hill University' ","'Women' ",1845
2012 ,"'E56 The University of Edinburgh' ","'Men' ",1515
2012 ,"'E56 The University of Edinburgh' ","'Women' ",2230
2012 ,"'E59 Edinburgh Napier University' ","'Men' ",1095
2012 ,"'E59 Edinburgh Napier University' ","'Women' ",1320
2012 ,"'E70 The University of Essex' ","'Men' ",645
2012 ,"'E70 The University of Essex' ","'Women' ",715
2012 ,"'E77 European Business School, London' ","'Men' ",10
2012 ,"'E77 European Business School, London' ","'Women' ",5
2012 ,"'E80 European School of Osteopathy' ","'Men' ",10
2012 ,"'E80 European School of Osteopathy' ","'Women' ",20
2012 ,"'E81 Exeter College' ","'Men' ",30
2012 ,"'E81 Exeter College' ","'Women' ",25
2012 ,"'E84 University of Exeter' ","'Men' ",1395
2012 ,"'E84 University of Exeter' ","'Women' ",1770
2012 ,"'F33 Falmouth University' ","'Men' ",445
2012 ,"'F33 Falmouth University' ","'Women' ",730
2012 ,"'F66 University Centre Farnborough' ","'Men' ",90
2012 ,"'F66 University Centre Farnborough' ","'Women' ",95
2012 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Men' ",1255
2012 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Women' ",1350
2012 ,"'G28 University of Glasgow' ","'Men' ",1390
2012 ,"'G28 University of Glasgow' ","'Women' ",1790
2012 ,"'G42 Glasgow Caledonian University' ","'Men' ",1185
2012 ,"'G42 Glasgow Caledonian University' ","'Women' ",1905
2012 ,"'G43 The Glasgow School of Art' ","'Men' ",110
2012 ,"'G43 The Glasgow School of Art' ","'Women' ",195
2012 ,"'G45 Gloucestershire College' ","'Men' ",25
2012 ,"'G45 Gloucestershire College' ","'Women' ",20
2012 ,"'G50 The University of Gloucestershire' ","'Men' ",780
2012 ,"'G50 The University of Gloucestershire' ","'Women' ",1020
2012 ,"'G53 Glyndwr University' ","'Men' ",180
2012 ,"'G53 Glyndwr University' ","'Women' ",265
2012 ,"'G56 Goldsmiths, University of London' ","'Men' ",485
2012 ,"'G56 Goldsmiths, University of London' ","'Women' ",840
2012 ,"'G59 Gower College Swansea' ","'Women' ",10
2012 ,"'G70 University of Greenwich' ","'Men' ",1235
2012 ,"'G70 University of Greenwich' ","'Women' ",1540
2012 ,"'G74 GSM London (formerly Greenwich School of Management)' ","'Men' ",55
2012 ,"'G74 GSM London (formerly Greenwich School of Management)' ","'Women' ",55
2012 ,"'G80 University Centre Grimsby' ","'Men' ",85
2012 ,"'G80 University Centre Grimsby' ","'Women' ",200
2012 ,"'G90 Guildford College' ","'Men' ",50
2012 ,"'G90 Guildford College' ","'Women' ",155
2012 ,"'H12 Harper Adams University' ","'Men' ",315
2012 ,"'H12 Harper Adams University' ","'Women' ",365
2012 ,"'H14 Havering College of Further and Higher Education' ","'Men' ",30
2012 ,"'H14 Havering College of Further and Higher Education' ","'Women' ",125
2012 ,"'H18 Hereford College of Arts' ","'Men' ",30
2012 ,"'H18 Hereford College of Arts' ","'Women' ",60
2012 ,"'H24 Heriot-Watt University, Edinburgh' ","'Men' ",685
2012 ,"'H24 Heriot-Watt University, Edinburgh' ","'Women' ",570
2012 ,"'H36 University of Hertfordshire' ","'Men' ",1610
2012 ,"'H36 University of Hertfordshire' ","'Women' ",1895
2012 ,"'H39 Highbury College' ","'Men' ",20
2012 ,"'H39 Highbury College' ","'Women' ",15
2012 ,"'H48 Heythrop College (University of London)' ","'Men' ",45
2012 ,"'H48 Heythrop College (University of London)' ","'Women' ",35
2012 ,"'H49 University of the Highlands and Islands' ","'Men' ",125
2012 ,"'H49 University of the Highlands and Islands' ","'Women' ",130
2012 ,"'H50 Holborn College' ","'Men' ",10
2012 ,"'H50 Holborn College' ","'Women' ",15
2012 ,"'H54 Hopwood Hall College' ","'Men' ",20
2012 ,"'H54 Hopwood Hall College' ","'Women' ",10
2012 ,"'H60 The University of Huddersfield' ","'Men' ",1740
2012 ,"'H60 The University of Huddersfield' ","'Women' ",2065
2012 ,"'H72 The University of Hull' ","'Men' ",1275
2012 ,"'H72 The University of Hull' ","'Women' ",1400
2012 ,"'H73 Hull College' ","'Men' ",190
2012 ,"'H73 Hull College' ","'Women' ",235
2012 ,"'H75 Hull York Medical School' ","'Men' ",40
2012 ,"'H75 Hull York Medical School' ","'Women' ",80
2012 ,"'I50 Imperial College London' ","'Men' ",805
2012 ,"'I50 Imperial College London' ","'Women' ",390
2012 ,"'I55 The London Institute of Banking & Finance (formerly ifs University College)' ","'Men' ",20
2012 ,"'I55 The London Institute of Banking & Finance (formerly ifs University College)' ","'Women' ",15
2012 ,"'I60 Islamic College for Advanced Studies' ","'Men' ",5
2012 ,"'I60 Islamic College for Advanced Studies' ","'Women' ",5
2012 ,"'K12 Keele University' ","'Men' ",645
2012 ,"'K12 Keele University' ","'Women' ",905
2012 ,"'K24 The University of Kent' ","'Men' ",1545
2012 ,"'K24 The University of Kent' ","'Women' ",1605
2012 ,"'K60 King's College London (University of London)' ","'Men' ",1145
2012 ,"'K60 King's College London (University of London)' ","'Women' ",1870
2012 ,"'K83 Kingston College' ","'Men' ",40
2012 ,"'K83 Kingston College' ","'Women' ",35
2012 ,"'K84 Kingston University' ","'Men' ",1570
2012 ,"'K84 Kingston University' ","'Women' ",2140
2012 ,"'K90 Kirklees College' ","'Men' ",30
