2012 ,"'Y Combs of phys/math/comp sciences' ",5795
2012 ,"'Y Combs of science/engineering with arts/humanities/languages' ",35670
2012 ,"'Y Combs of science/engineering with social studies/bus/law' ",25415
2012 ,"'Y Combs of sciences with engineering/technology' ",6670
2012 ,"'Y Combs of soc studies/law' ",11815
2012 ,"'Y Combs of soc studies/law with business' ",18280
2012 ,"'Y Combs of social studies/bus/law with arts/humanities' ",43650
2012 ,"'Y Combs of social studies/bus/law with languages' ",12245
2012 ,"'Z Combs of 3 subjects, or other general courses' ",26950
2013 ,"'A1 - Pre-clinical Medicine' ",82440
2013 ,"'A2 - Pre-clinical Dentistry' ",11350
2013 ,"'A4 - Clinical Dentistry' ",85
2013 ,"'A9 - Others in Medicine and Dentistry' ",1165
2013 ,"'B1 - Anatomy,Physiology and Pathology' ",32715
2013 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ",30475
2013 ,"'B3 - Complementary Medicine' ",1770
2013 ,"'B4 - Nutrition' ",6700
2013 ,"'B5 - Ophthalmics' ",5455
2013 ,"'B6 - Aural and Oral Sciences' ",5145
2013 ,"'B7 - Nursing' ",224365
2013 ,"'B8 - Medical Technology' ",16085
2013 ,"'B9 - Others in Subjects allied to Medicine' ",59885
2013 ,"'BB - Combinations within Subjects allied to Medicine' ",1110
2013 ,"'C1 - Biology' ",32290
2013 ,"'C2 - Botany' ",175
2013 ,"'C3 - Zoology' ",9980
2013 ,"'C4 - Genetics' ",2730
2013 ,"'C5 - Microbiology' ",2370
2013 ,"'C6 - Sport and Exercise Science' ",58750
2013 ,"'C7 - Molecular Biology,Biophysics & Biochem' ",20385
2013 ,"'C8 - Psychology' ",98995
2013 ,"'C9 - Others in Biological Sciences' ",5865
2013 ,"'CC - Combinations within Biological Sciences' ",3440
2013 ,"'D1 - Pre-clinical Veterinary Medicine' ",9040
2013 ,"'D2 - Clinical Veterinary Medicine & Dentistry' ",30
2013 ,"'D3 - Animal Science' ",10565
2013 ,"'D4 - Agriculture' ",6580
2013 ,"'D5 - Forestry & arboriculture' ",275
2013 ,"'D6 - Food and Beverage studies' ",1715
2013 ,"'D7 - Agricultural Sciences' ",395
2013 ,"'D9 - Others in Vet Sci,Ag & related subjects' ",210
2013 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ",450
2013 ,"'F1 - Chemistry' ",27560
2013 ,"'F2 - Materials Science' ",35
2013 ,"'F3 - Physics' ",27870
2013 ,"'F4 - Forensic and Archaeological Science' ",9145
2013 ,"'F5 - Astronomy' ",1230
2013 ,"'F6 - Geology' ",9550
2013 ,"'F7 - Science of aquatic & terrestrial environments' ",7010
2013 ,"'F8 - Physical geographical sciences' ",19045
2013 ,"'F9 - Others in Physical Sciences' ",370
2013 ,"'FF - Combinations within Physical Sciences' ",2840
2013 ,"'G1 - Mathematics' ",41980
2013 ,"'G2 - Operational Research' ",225
2013 ,"'G3 - Statistics' ",870
2013 ,"'G9 - Others in Mathematical Sciences' ",70
2013 ,"'GG - Combinations within Mathematical Sciences' ",2770
2013 ,"'H1 - General Engineering' ",16710
2013 ,"'H2 - Civil Engineering' ",21705
2013 ,"'H3 - Mechanical Engineering' ",45365
2013 ,"'H4 - Aerospace Engineering' ",14795
2013 ,"'H5 - Naval Architecture' ",465
2013 ,"'H6 - Electronic and Electrical Engineering' ",23685
2013 ,"'H7 - Production and Manufacturing Engineering' ",3130
2013 ,"'H8 - Chemical,Process and Energy Engineering' ",16770
2013 ,"'H9 - Others in Engineering' ",20
2013 ,"'HH - Combinations within Engineering' ",3700
2013 ,"'I1 - Computer Science' ",68060
2013 ,"'I2 - Information Systems' ",11350
2013 ,"'I3 - Software Engineering' ",9495
2013 ,"'I4 - Artificial Intelligence' ",325
2013 ,"'I5 - Health Informatics' ",25
2013 ,"'I6 - Games' ",3530
2013 ,"'I7 - Computer generated visual & audio effects' ",270
2013 ,"'I9 - Others in Computer Sciences' ",495
2013 ,"'II - Combinations in Computer Sciences' ",6150
2013 ,"'J1 - Minerals Technology' ",115
2013 ,"'J2 - Metallurgy' ",40
2013 ,"'J3 - Ceramics and Glass' ",15
2013 ,"'J4 - Polymers and Textiles' ",440
2013 ,"'J5 - Materials Technology not otherwise spec' ",1020
2013 ,"'J6 - Maritime Technology' ",610
2013 ,"'J7 - Biotechnology' ",1265
2013 ,"'J9 - Others in Technology' ",6425
2013 ,"'JJ - Combinations within Technology' ",75
2013 ,"'K1 - Architecture' ",26140
2013 ,"'K2 - Building' ",9970
2013 ,"'K3 - Landscape & Garden Design' ",715
2013 ,"'K4 - Planning (Urban,Rural and Regional)' ",2535
2013 ,"'K9 - Others in Architecture,Build & Plan' ",40
2013 ,"'KK - Combinations within Architecture,Build & Plan' ",805
2013 ,"'L1 - Economics' ",51585
2013 ,"'L2 - Politics' ",34275
2013 ,"'L3 - Sociology' ",25085
2013 ,"'L4 - Social Policy' ",5085
2013 ,"'L5 - Social Work' ",60980
2013 ,"'L6 - Anthropology' ",5965
2013 ,"'L7 - Human and Social Geography' ",15925
2013 ,"'L8 - Development studies' ",145
2013 ,"'L9 - Others in Social Studies' ",2205
2013 ,"'LL - Combinations within Social Studies' ",17535
2013 ,"'M1 - Law by Area' ",103315
2013 ,"'M2 - Law by Topic' ",5250
2013 ,"'M9 - Others in Law' ",13085
2013 ,"'MM - Combinations within Law' ",2170
2013 ,"'N1 - Business studies' ",61020
2013 ,"'N2 - Management studies' ",70300
2013 ,"'N3 - Finance' ",8190
2013 ,"'N4 - Accounting' ",32505
2013 ,"'N5 - Marketing' ",22550
2013 ,"'N6 - Human Resource Management' ",3220
2013 ,"'N7 - Office Skills' ",200
2013 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ",37090
2013 ,"'N9 - Others in Business & Admin Studies' ",2645
2013 ,"'NN - Combinations within Business & Admin Studies' ",79035
2013 ,"'P1 - Information Services' ",575
2013 ,"'P2 - Publicity studies' ",2530
2013 ,"'P3 - Media studies' ",30965
2013 ,"'P4 - Publishing' ",160
2013 ,"'P5 - Journalism' ",16285
2013 ,"'P9 - Others in Mass Comms & Documentation' ",2615
2013 ,"'PP - Combinations within Mass Comms & Documentation' ",4855
2013 ,"'Q1 - Linguistics' ",3070
2013 ,"'Q2 - Comparative Literary studies' ",755
2013 ,"'Q3 - English studies' ",52155
2013 ,"'Q4 - Ancient Language studies' ",45
2013 ,"'Q5 - Celtic studies' ",550
2013 ,"'Q6 - Latin studies' ",35
2013 ,"'Q7 - Classical Greek studies' ",15
2013 ,"'Q8 - Classical studies' ",4545
2013 ,"'Q9 - Others in Linguistics,Classics & related' ",415
2013 ,"'QQ - Combinations within Linguistics,Classics & related' ",4125
2013 ,"'R1 - French studies' ",3130
2013 ,"'R2 - German studies' ",1080
2013 ,"'R3 - Italian studies' ",135
2013 ,"'R4 - Spanish studies' ",2150
2013 ,"'R5 - Portuguese studies' ",5
2013 ,"'R6 - Scandinavian studies' ",75
2013 ,"'R7 - Russian and East European studies' ",320
2013 ,"'R8 - European studies' ",465
2013 ,"'R9 - Others in European Langs,Lit and related' ",5070
2013 ,"'RR - Combinations within European Langs,Lit and related' ",8835
2013 ,"'T1 - Chinese studies' ",865
2013 ,"'T2 - Japanese studies' ",1060
2013 ,"'T3 - South Asian studies' ",140
2013 ,"'T4 - Other Asian studies' ",180
2013 ,"'T5 - African studies' ",55
2013 ,"'T6 - Modern Middle Eastern studies' ",515
2013 ,"'T7 - American studies' ",2130
2013 ,"'T9 - Others in non-European Langs, Lit & related' ",950
2013 ,"'TT - Combinations within non-European Langs & related' ",370
2013 ,"'V1 - History by Period' ",51105
2013 ,"'V2 - History by Area' ",620
2013 ,"'V3 - History by Topic' ",5365
2013 ,"'V4 - Archaeology' ",2505
2013 ,"'V5 - Philosophy' ",8160
2013 ,"'V6 - Theology and Religious studies' ",4595
2013 ,"'V7 - Heritage studies' ",10
2013 ,"'V9 - Others in Hist & Philosophical studies' ",370
2013 ,"'VV - Combinations within Hist & Philosophical studies' ",6155
2013 ,"'W1 - Fine Art' ",24190
2013 ,"'W2 - Design studies' ",91145
2013 ,"'W3 - Music' ",32110
2013 ,"'W4 - Drama' ",48075
2013 ,"'W5 - Dance' ",7785
2013 ,"'W6 - Cinematics and Photography' ",34785
2013 ,"'W7 - Crafts' ",1470
2013 ,"'W8 - Imaginative Writing' ",3070
2013 ,"'W9 - Others in Creative Arts and Design' ",2555
2013 ,"'WW - Combinations within Creative Arts and Design' ",13340
2013 ,"'X1 - Training Teachers' ",44755
2013 ,"'X2 - Research and Study Skills in Education' ",145
2013 ,"'X3 - Academic studies in Education' ",35955
2013 ,"'X9 - Others in Education' ",460
2013 ,"'XX - Combinations within Education' ",2280
2013 ,"'Y Combs of arts/humanities' ",13710
2013 ,"'Y Combs of engin/tech/building studies' ",895
2013 ,"'Y Combs of engineering/technology' ",1455
2013 ,"'Y Combs of languages' ",7605
2013 ,"'Y Combs of languages with arts/humanities' ",34960
2013 ,"'Y Combs of med/bio/agric sciences' ",18865
2013 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ",5725
2013 ,"'Y Combs of phys/math science with arts/humanities/languages' ",9090
2013 ,"'Y Combs of phys/math science with social studies/bus/law' ",16225
2013 ,"'Y Combs of phys/math/comp sciences' ",5685
2013 ,"'Y Combs of science/engineering with arts/humanities/languages' ",31485
2013 ,"'Y Combs of science/engineering with social studies/bus/law' ",24410
2013 ,"'Y Combs of sciences with engineering/technology' ",6785
2013 ,"'Y Combs of soc studies/law' ",11070
2013 ,"'Y Combs of soc studies/law with business' ",18310
2013 ,"'Y Combs of social studies/bus/law with arts/humanities' ",43530
2013 ,"'Y Combs of social studies/bus/law with languages' ",11660
2013 ,"'Z Combs of 3 subjects, or other general courses' ",28440
2013 ,"'Z Other courses not elsewhere classified' ",560
2014 ,"'A1 - Pre-clinical Medicine' ",84850
2014 ,"'A2 - Pre-clinical Dentistry' ",11210
2014 ,"'A9 - Others in Medicine and Dentistry' ",1505
2014 ,"'B1 - Anatomy,Physiology and Pathology' ",34145
2014 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ",27395
2014 ,"'B3 - Complementary Medicine' ",2330
2014 ,"'B4 - Nutrition' ",6955
2014 ,"'B5 - Ophthalmics' ",5730
2014 ,"'B6 - Aural and Oral Sciences' ",4970
2014 ,"'B7 - Nursing' ",237990
2014 ,"'B8 - Medical Technology' ",15710
2014 ,"'B9 - Others in Subjects allied to Medicine' ",62970
2014 ,"'BB - Combinations within Subjects allied to Medicine' ",1305
2014 ,"'C1 - Biology' ",34240
2014 ,"'C2 - Botany' ",160
2014 ,"'C3 - Zoology' ",10620
2014 ,"'C4 - Genetics' ",2645
2014 ,"'C5 - Microbiology' ",2600
2014 ,"'C6 - Sport and Exercise Science' ",67070
2014 ,"'C7 - Molecular Biology,Biophysics & Biochem' ",20505
2014 ,"'C8 - Psychology' ",106225
2014 ,"'C9 - Others in Biological Sciences' ",7665
2014 ,"'CC - Combinations within Biological Sciences' ",3735
2014 ,"'D1 - Pre-clinical Veterinary Medicine' ",8960
2014 ,"'D2 - Clinical Veterinary Medicine & Dentistry' ",100
2014 ,"'D3 - Animal Science' ",11240
2014 ,"'D4 - Agriculture' ",7265
2014 ,"'D5 - Forestry & arboriculture' ",275
2014 ,"'D6 - Food and Beverage studies' ",1995
2014 ,"'D7 - Agricultural Sciences' ",355
2014 ,"'D9 - Others in Vet Sci,Ag & related subjects' ",205
2014 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ",465
2014 ,"'F1 - Chemistry' ",30075
2014 ,"'F2 - Materials Science' ",50
2014 ,"'F3 - Physics' ",28970
2014 ,"'F4 - Forensic and Archaeological Science' ",9415
2014 ,"'F5 - Astronomy' ",1220
2014 ,"'F6 - Geology' ",10335
2014 ,"'F7 - Science of aquatic & terrestrial environments' ",7090
2014 ,"'F8 - Physical geographical sciences' ",18845
2014 ,"'F9 - Others in Physical Sciences' ",135
2014 ,"'FF - Combinations within Physical Sciences' ",3195
2014 ,"'G1 - Mathematics' ",41890
2014 ,"'G2 - Operational Research' ",190
2014 ,"'G3 - Statistics' ",865
2014 ,"'G9 - Others in Mathematical Sciences' ",60
2014 ,"'GG - Combinations within Mathematical Sciences' ",2530
2014 ,"'H1 - General Engineering' ",20700
2014 ,"'H2 - Civil Engineering' ",21965
2014 ,"'H3 - Mechanical Engineering' ",49320
2014 ,"'H4 - Aerospace Engineering' ",16625
2014 ,"'H5 - Naval Architecture' ",265
2014 ,"'H6 - Electronic and Electrical Engineering' ",24875
2014 ,"'H7 - Production and Manufacturing Engineering' ",3190
2014 ,"'H8 - Chemical,Process and Energy Engineering' ",19830
2014 ,"'H9 - Others in Engineering' ",245
2014 ,"'HH - Combinations within Engineering' ",4130
2014 ,"'I1 - Computer Science' ",76895
2014 ,"'I2 - Information Systems' ",10800
2014 ,"'I3 - Software Engineering' ",10155
2014 ,"'I4 - Artificial Intelligence' ",495
2014 ,"'I5 - Health Informatics' ",20
2014 ,"'I6 - Games' ",7490
2014 ,"'I7 - Computer generated visual & audio effects' ",425
2014 ,"'I9 - Others in Computer Sciences' ",550
2014 ,"'II - Combinations in Computer Sciences' ",5470
2014 ,"'J1 - Minerals Technology' ",100
2014 ,"'J2 - Metallurgy' ",80
2014 ,"'J3 - Ceramics and Glass' ",5
2014 ,"'J4 - Polymers and Textiles' ",385
2014 ,"'J5 - Materials Technology not otherwise spec' ",1360
2014 ,"'J6 - Maritime Technology' ",585
2014 ,"'J7 - Biotechnology' ",1660
2014 ,"'J9 - Others in Technology' ",6870
2014 ,"'JJ - Combinations within Technology' ",80
2014 ,"'K1 - Architecture' ",26110
2014 ,"'K2 - Building' ",9985
2014 ,"'K3 - Landscape & Garden Design' ",590
2014 ,"'K4 - Planning (Urban,Rural and Regional)' ",2540
2014 ,"'K9 - Others in Architecture,Build & Plan' ",45
2014 ,"'KK - Combinations within Architecture,Build & Plan' ",800
2014 ,"'L1 - Economics' ",51270
2014 ,"'L2 - Politics' ",36945
2014 ,"'L3 - Sociology' ",29915
2014 ,"'L4 - Social Policy' ",4535
2014 ,"'L5 - Social Work' ",63770
2014 ,"'L6 - Anthropology' ",7865
2014 ,"'L7 - Human and Social Geography' ",17180
2014 ,"'L8 - Development studies' ",100
2014 ,"'L9 - Others in Social Studies' ",2705
2014 ,"'LL - Combinations within Social Studies' ",17205
2014 ,"'M1 - Law by Area' ",103220
2014 ,"'M2 - Law by Topic' ",5155
2014 ,"'M9 - Others in Law' ",12050
2014 ,"'MM - Combinations within Law' ",2230
2014 ,"'N1 - Business studies' ",65715
2014 ,"'N2 - Management studies' ",71195
2014 ,"'N3 - Finance' ",9080
2014 ,"'N4 - Accounting' ",32355
2014 ,"'N5 - Marketing' ",23870
2014 ,"'N6 - Human Resource Management' ",3280
2014 ,"'N7 - Office Skills' ",185
2014 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ",40500
2014 ,"'N9 - Others in Business & Admin Studies' ",3705
2014 ,"'NN - Combinations within Business & Admin Studies' ",79795
2014 ,"'P1 - Information Services' ",665
2014 ,"'P2 - Publicity studies' ",2585
2014 ,"'P3 - Media studies' ",34435
2014 ,"'P4 - Publishing' ",145
2014 ,"'P5 - Journalism' ",16920
2014 ,"'P9 - Others in Mass Comms & Documentation' ",3090
2014 ,"'PP - Combinations within Mass Comms & Documentation' ",4785
2014 ,"'Q1 - Linguistics' ",3240
2014 ,"'Q2 - Comparative Literary studies' ",825
2014 ,"'Q3 - English studies' ",51595
2014 ,"'Q4 - Ancient Language studies' ",50
2014 ,"'Q5 - Celtic studies' ",670
2014 ,"'Q6 - Latin studies' ",35
2014 ,"'Q7 - Classical Greek studies' ",10
2014 ,"'Q8 - Classical studies' ",5425
2014 ,"'Q9 - Others in Linguistics,Classics & related' ",715
2014 ,"'QQ - Combinations within Linguistics,Classics & related' ",3995
2014 ,"'R1 - French studies' ",2920
2014 ,"'R2 - German studies' ",1115
2014 ,"'R3 - Italian studies' ",180
2014 ,"'R4 - Spanish studies' ",1825
2014 ,"'R5 - Portuguese studies' ",5
2014 ,"'R6 - Scandinavian studies' ",85
2014 ,"'R7 - Russian and East European studies' ",325
2014 ,"'R8 - European studies' ",575
2014 ,"'R9 - Others in European Langs,Lit and related' ",4730
2014 ,"'RR - Combinations within European Langs,Lit and related' ",8395
2014 ,"'T1 - Chinese studies' ",780
2014 ,"'T2 - Japanese studies' ",1065
2014 ,"'T3 - South Asian studies' ",195
2014 ,"'T4 - Other Asian studies' ",170
2014 ,"'T5 - African studies' ",60
2014 ,"'T6 - Modern Middle Eastern studies' ",535
2014 ,"'T7 - American studies' ",1970
2014 ,"'T9 - Others in non-European Langs, Lit & related' ",460
2014 ,"'TT - Combinations within non-European Langs & related' ",350
2014 ,"'V1 - History by Period' ",52935
2014 ,"'V2 - History by Area' ",580
2014 ,"'V3 - History by Topic' ",5545
2014 ,"'V4 - Archaeology' ",2180
2014 ,"'V5 - Philosophy' ",8665
2014 ,"'V6 - Theology and Religious studies' ",4690
2014 ,"'V7 - Heritage studies' ",45
2014 ,"'V9 - Others in Hist & Philosophical studies' ",240
2014 ,"'VV - Combinations within Hist & Philosophical studies' ",6680
2014 ,"'W1 - Fine Art' ",25075
2014 ,"'W2 - Design studies' ",97025
2014 ,"'W3 - Music' ",37180
2014 ,"'W4 - Drama' ",49610
2014 ,"'W5 - Dance' ",7805
2014 ,"'W6 - Cinematics and Photography' ",35370
2014 ,"'W7 - Crafts' ",1330
2014 ,"'W8 - Imaginative Writing' ",3470
2014 ,"'W9 - Others in Creative Arts and Design' ",2060
2014 ,"'WW - Combinations within Creative Arts and Design' ",13425
2014 ,"'X1 - Training Teachers' ",42490
2014 ,"'X2 - Research and Study Skills in Education' ",100
2014 ,"'X3 - Academic studies in Education' ",38350
2014 ,"'X9 - Others in Education' ",665
2014 ,"'XX - Combinations within Education' ",1870
2014 ,"'Y Combs of arts/humanities' ",13795
2014 ,"'Y Combs of engin/tech/building studies' ",1220
2014 ,"'Y Combs of engineering/technology' ",1705
2014 ,"'Y Combs of languages' ",7520
2014 ,"'Y Combs of languages with arts/humanities' ",34110
2014 ,"'Y Combs of med/bio/agric sciences' ",19450
2014 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ",4935
2014 ,"'Y Combs of phys/math science with arts/humanities/languages' ",7915
2014 ,"'Y Combs of phys/math science with social studies/bus/law' ",16560
2014 ,"'Y Combs of phys/math/comp sciences' ",6040
2014 ,"'Y Combs of science/engineering with arts/humanities/languages' ",27335
2014 ,"'Y Combs of science/engineering with social studies/bus/law' ",23690
2014 ,"'Y Combs of sciences with engineering/technology' ",6605
2014 ,"'Y Combs of soc studies/law' ",11490
2014 ,"'Y Combs of soc studies/law with business' ",19160
2014 ,"'Y Combs of social studies/bus/law with arts/humanities' ",40455
2014 ,"'Y Combs of social studies/bus/law with languages' ",11535
2014 ,"'Z Combs of 3 subjects, or other general courses' ",31960
2014 ,"'Z Other courses not elsewhere classified' ",15
2015 ,"'A1 - Pre-clinical Medicine' ",75665
2015 ,"'A2 - Pre-clinical Dentistry' ",9875
2015 ,"'A9 - Others in Medicine and Dentistry' ",1995
2015 ,"'B1 - Anatomy,Physiology and Pathology' ",35630
2015 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ",26055
2015 ,"'B3 - Complementary Medicine' ",2825
2015 ,"'B4 - Nutrition' ",7245
2015 ,"'B5 - Ophthalmics' ",5940
2015 ,"'B6 - Aural and Oral Sciences' ",5095
2015 ,"'B7 - Nursing' ",232285
2015 ,"'B8 - Medical Technology' ",15275
2015 ,"'B9 - Others in Subjects allied to Medicine' ",62480
2015 ,"'BB - Combinations within Subjects allied to Medicine' ",1370
2015 ,"'C1 - Biology' ",37365
2015 ,"'C2 - Botany' ",165
2015 ,"'C3 - Zoology' ",10555
2015 ,"'C4 - Genetics' ",2545
2015 ,"'C5 - Microbiology' ",2755
2015 ,"'C6 - Sport and Exercise Science' ",71230
2015 ,"'C7 - Molecular Biology,Biophysics & Biochem' ",23385
2015 ,"'C8 - Psychology' ",112635
2015 ,"'C9 - Others in Biological Sciences' ",8560
2015 ,"'CC - Combinations within Biological Sciences' ",3785
2015 ,"'D1 - Pre-clinical Veterinary Medicine' ",8335
2015 ,"'D2 - Clinical Veterinary Medicine & Dentistry' ",115
2015 ,"'D3 - Animal Science' ",11685
2015 ,"'D4 - Agriculture' ",7955
2015 ,"'D5 - Forestry & arboriculture' ",260
2015 ,"'D6 - Food and Beverage studies' ",2360
2015 ,"'D7 - Agricultural Sciences' ",350
2015 ,"'D9 - Others in Vet Sci,Ag & related subjects' ",220
2015 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ",450
2015 ,"'F1 - Chemistry' ",31105
2015 ,"'F2 - Materials Science' ",190
2015 ,"'F3 - Physics' ",28580
2015 ,"'F4 - Forensic and Archaeological Science' ",9670
2015 ,"'F5 - Astronomy' ",1285
2015 ,"'F6 - Geology' ",10035
2015 ,"'F7 - Science of aquatic & terrestrial environments' ",6925
2015 ,"'F8 - Physical geographical sciences' ",21055
2015 ,"'F9 - Others in Physical Sciences' ",345
2015 ,"'FF - Combinations within Physical Sciences' ",3260
2015 ,"'G1 - Mathematics' ",43505
2015 ,"'G2 - Operational Research' ",120
2015 ,"'G3 - Statistics' ",905
2015 ,"'G9 - Others in Mathematical Sciences' ",45
2015 ,"'GG - Combinations within Mathematical Sciences' ",2815
2015 ,"'H1 - General Engineering' ",22060
2015 ,"'H2 - Civil Engineering' ",23075
2015 ,"'H3 - Mechanical Engineering' ",52665
2015 ,"'H4 - Aerospace Engineering' ",17580
2015 ,"'H5 - Naval Architecture' ",340
2015 ,"'H6 - Electronic and Electrical Engineering' ",25040
2015 ,"'H7 - Production and Manufacturing Engineering' ",3250
2015 ,"'H8 - Chemical,Process and Energy Engineering' ",23125
2015 ,"'H9 - Others in Engineering' ",455
2015 ,"'HH - Combinations within Engineering' ",3690
2015 ,"'I1 - Computer Science' ",87570
2015 ,"'I2 - Information Systems' ",10165
2015 ,"'I3 - Software Engineering' ",10425
2015 ,"'I4 - Artificial Intelligence' ",485
2015 ,"'I5 - Health Informatics' ",30
2015 ,"'I6 - Games' ",9570
2015 ,"'I7 - Computer generated visual & audio effects' ",410
2015 ,"'I9 - Others in Computer Sciences' ",660
2015 ,"'II - Combinations in Computer Sciences' ",4905
2015 ,"'J1 - Minerals Technology' ",70
2015 ,"'J2 - Metallurgy' ",35
2015 ,"'J4 - Polymers and Textiles' ",430
2015 ,"'J5 - Materials Technology not otherwise spec' ",1450
2015 ,"'J6 - Maritime Technology' ",445
2015 ,"'J7 - Biotechnology' ",1615
2015 ,"'J9 - Others in Technology' ",5970
2015 ,"'JJ - Combinations within Technology' ",85
2015 ,"'K1 - Architecture' ",27180
2015 ,"'K2 - Building' ",11015
2015 ,"'K3 - Landscape & Garden Design' ",700
2015 ,"'K4 - Planning (Urban,Rural and Regional)' ",3105
2015 ,"'K9 - Others in Architecture,Build & Plan' ",60
2015 ,"'KK - Combinations within Architecture,Build & Plan' ",860
2015 ,"'L1 - Economics' ",52155
2015 ,"'L2 - Politics' ",41740
2015 ,"'L3 - Sociology' ",34400
2015 ,"'L4 - Social Policy' ",4900
2015 ,"'L5 - Social Work' ",60655
2015 ,"'L6 - Anthropology' ",9005
2015 ,"'L7 - Human and Social Geography' ",18245
2015 ,"'L8 - Development studies' ",320
2015 ,"'L9 - Others in Social Studies' ",2810
2015 ,"'LL - Combinations within Social Studies' ",17260
2015 ,"'M1 - Law by Area' ",108360
2015 ,"'M2 - Law by Topic' ",6255
2015 ,"'M9 - Others in Law' ",11200
2015 ,"'MM - Combinations within Law' ",2205
2015 ,"'N1 - Business studies' ",69700
2015 ,"'N2 - Management studies' ",80110
2015 ,"'N3 - Finance' ",10810
2015 ,"'N4 - Accounting' ",36190
2015 ,"'N5 - Marketing' ",25500
2015 ,"'N6 - Human Resource Management' ",3515
2015 ,"'N7 - Office Skills' ",105
2015 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ",38870
2015 ,"'N9 - Others in Business & Admin Studies' ",3740
2015 ,"'NN - Combinations within Business & Admin Studies' ",75350
2015 ,"'P1 - Information Services' ",670
2015 ,"'P2 - Publicity studies' ",2475
2015 ,"'P3 - Media studies' ",36460
2015 ,"'P4 - Publishing' ",135
2015 ,"'P5 - Journalism' ",18090
2015 ,"'P9 - Others in Mass Comms & Documentation' ",3070
2015 ,"'PP - Combinations within Mass Comms & Documentation' ",4255
2015 ,"'Q1 - Linguistics' ",3150
2015 ,"'Q2 - Comparative Literary studies' ",855
2015 ,"'Q3 - English studies' ",51705
2015 ,"'Q4 - Ancient Language studies' ",50
2015 ,"'Q5 - Celtic studies' ",730
2015 ,"'Q6 - Latin studies' ",55
2015 ,"'Q7 - Classical Greek studies' ",10
2015 ,"'Q8 - Classical studies' ",5440
2015 ,"'Q9 - Others in Linguistics,Classics & related' ",635
2015 ,"'QQ - Combinations within Linguistics,Classics & related' ",3945
2015 ,"'R1 - French studies' ",2480
2015 ,"'R2 - German studies' ",895
2015 ,"'R3 - Italian studies' ",150
2015 ,"'R4 - Spanish studies' ",2015
2015 ,"'R5 - Portuguese studies' ",5
2015 ,"'R6 - Scandinavian studies' ",75
2015 ,"'R7 - Russian and East European studies' ",270
2015 ,"'R8 - European studies' ",555
2015 ,"'R9 - Others in European Langs,Lit and related' ",5800
2015 ,"'RR - Combinations within European Langs,Lit and related' ",7780
2015 ,"'T1 - Chinese studies' ",850
2015 ,"'T2 - Japanese studies' ",1285
2015 ,"'T3 - South Asian studies' ",195
2015 ,"'T4 - Other Asian studies' ",310
2015 ,"'T5 - African studies' ",80
2015 ,"'T6 - Modern Middle Eastern studies' ",460
2015 ,"'T7 - American studies' ",2205
2015 ,"'T9 - Others in non-European Langs, Lit & related' ",480
2015 ,"'TT - Combinations within non-European Langs & related' ",305
2015 ,"'V1 - History by Period' ",53870
2015 ,"'V2 - History by Area' ",710
2015 ,"'V3 - History by Topic' ",5575
2015 ,"'V4 - Archaeology' ",2200
2015 ,"'V5 - Philosophy' ",9480
2015 ,"'V6 - Theology and Religious studies' ",4765
2015 ,"'V7 - Heritage studies' ",40
2015 ,"'V9 - Others in Hist & Philosophical studies' ",240
2015 ,"'VV - Combinations within Hist & Philosophical studies' ",6050
2015 ,"'W1 - Fine Art' ",25180
2015 ,"'W2 - Design studies' ",97540
2015 ,"'W3 - Music' ",39815
2015 ,"'W4 - Drama' ",50525
2015 ,"'W5 - Dance' ",7590
2015 ,"'W6 - Cinematics and Photography' ",38480
2015 ,"'W7 - Crafts' ",1410
2015 ,"'W8 - Imaginative Writing' ",3300
2015 ,"'W9 - Others in Creative Arts and Design' ",2345
2015 ,"'WW - Combinations within Creative Arts and Design' ",11970
2015 ,"'X1 - Training Teachers' ",53665
2015 ,"'X2 - Research and Study Skills in Education' ",105
2015 ,"'X3 - Academic studies in Education' ",37210
2015 ,"'X9 - Others in Education' ",645
2015 ,"'XX - Combinations within Education' ",2225
2015 ,"'Y Combs of arts/humanities' ",11330
2015 ,"'Y Combs of engin/tech/building studies' ",895
2015 ,"'Y Combs of engineering/technology' ",1310
2015 ,"'Y Combs of languages' ",7285
2015 ,"'Y Combs of languages with arts/humanities' ",33225
2015 ,"'Y Combs of med/bio/agric sciences' ",18165
2015 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ",4130
2015 ,"'Y Combs of phys/math science with arts/humanities/languages' ",6000
2015 ,"'Y Combs of phys/math science with social studies/bus/law' ",15185
2015 ,"'Y Combs of phys/math/comp sciences' ",6100
2015 ,"'Y Combs of science/engineering with arts/humanities/languages' ",20445
2015 ,"'Y Combs of science/engineering with social studies/bus/law' ",23415
